Main_PRID,Language,Extracted_PRID,Extracted_Language
1921012,NaN,1920673,English
1921012,NaN,1920695,Urdu
1921012,NaN,1920708,Marathi
1921012,NaN,1920702,Hindi
1921012,NaN,1922433,Assamese
1921012,NaN,1922752,Bengali
1921012,NaN,1920833,Manipuri
1921012,NaN,1920754,Punjabi
1921012,NaN,1920686,Gujarati
1921012,NaN,1920722,Tamil
1921012,NaN,1920994,Telugu
1921012,NaN,1921574,Kannada
1921012,NaN,1920700,Malayalam
1921013,NaN,1920998,English
1921013,NaN,1921025,Urdu
1921013,NaN,1921029,Marathi
1921013,NaN,1921028,Hindi
1921013,NaN,1921506,Bengali
1921013,NaN,1921019,Manipuri
1921013,NaN,1921286,Assamese
1921013,NaN,1921123,Punjabi
1921013,NaN,1921171,Odia
1921013,NaN,1921038,Tamil
1921013,NaN,1921102,Telugu
1921013,NaN,1926296,Kannada
1921013,NaN,1921031,Malayalam
1921014,NaN,1920671,English
1921014,NaN,1920694,Urdu
1921014,NaN,1920707,Hindi
1921014,NaN,1920704,Marathi
1921014,NaN,1920854,Bengali
1921014,NaN,1920831,Manipuri
1921014,NaN,1920846,Assamese
1921014,NaN,1920755,Punjabi
1921014,NaN,1920689,Gujarati
1921014,NaN,1920720,Tamil
1921014,NaN,1920992,Telugu
1921014,NaN,1921704,Kannada
1921014,NaN,1920698,Malayalam
1921015,NaN,1920800,English
1921015,NaN,1920821,Urdu
1921015,NaN,1920819,Marathi
1921015,NaN,1920814,Hindi
1921015,NaN,1920915,Bengali
1921015,NaN,1922434,Assamese
1921015,NaN,1920945,Manipuri
1921015,NaN,1920972,Punjabi
1921015,NaN,1920812,Gujarati
1921015,NaN,1920898,Tamil
1921015,NaN,1920997,Telugu
1921015,NaN,1921862,Kannada
1921015,NaN,1920822,Malayalam
1921016,NaN,1920801,English
1921016,NaN,1920849,Urdu
1921016,NaN,1920802,Hindi
1921016,NaN,1920861,Marathi
1921016,NaN,1920902,Assamese
1921016,NaN,1922751,Bengali
1921016,NaN,1920886,Manipuri
1921016,NaN,1920971,Punjabi
1921016,NaN,1920813,Gujarati
1921016,NaN,1921695,Tamil
1921016,NaN,1922449,Telugu
1921016,NaN,1922522,Kannada
1921016,NaN,1921606,Malayalam
1921020,NaN,NaN,NaN
1921023,NaN,NaN,NaN
1921026,NaN,1921042,Urdu
1921026,NaN,1921036,Marathi
1921026,NaN,1921034,Hindi
1921026,NaN,1921355,Punjabi
1921026,NaN,1921035,Gujarati
1921026,NaN,1921039,Tamil
1921026,NaN,1921033,Malayalam
1921030,NaN,1920543,English
1921030,NaN,1920648,Manipuri
1921030,NaN,1920625,Tamil
1921040,NaN,1920930,English
1921040,NaN,1920959,Marathi
1921040,NaN,1921079,Hindi
1921041,NaN,1920510,English
1921041,NaN,1920624,Hindi
1921041,NaN,1920548,Tamil
1921041,NaN,1920922,Telugu
1921043,NaN,1921065,Hindi
1921043,NaN,1921213,Bengali
1921043,NaN,1920986,English
1921044,NaN,NaN,NaN
1921045,NaN,1920770,English
1921045,NaN,1920787,Marathi
1921045,NaN,1920864,Hindi
1921046,NaN,1921047,Punjabi
1921048,NaN,1921053,Urdu
1921048,NaN,1921081,Hindi
1921048,NaN,1921069,Marathi
1921048,NaN,1921327,Assamese
1921048,NaN,1921155,Manipuri
1921048,NaN,1921211,Bengali
1921048,NaN,1921256,Punjabi
1921048,NaN,1921058,Gujarati
1921048,NaN,1921168,Odia
1921048,NaN,1921098,Tamil
1921048,NaN,1921112,Telugu
1921048,NaN,1925512,Kannada
1921048,NaN,1921060,Malayalam
1921049,NaN,1921054,Urdu
1921049,NaN,1921078,Hindi
1921049,NaN,1921084,Marathi
1921049,NaN,1922436,Assamese
1921049,NaN,1921745,Bengali
1921049,NaN,1921153,Manipuri
1921049,NaN,1921254,Punjabi
1921049,NaN,1921056,Gujarati
1921049,NaN,1921166,Odia
1921049,NaN,1921099,Tamil
1921049,NaN,1921110,Telugu
1921049,NaN,1926298,Kannada
1921049,NaN,1921063,Malayalam
1921050,NaN,1921114,Telugu
1921050,NaN,1921062,Urdu
1921050,NaN,1921163,Hindi
1921050,NaN,1921067,Marathi
1921050,NaN,1922154,Assamese
1921050,NaN,1921180,Bengali
1921050,NaN,1921158,Manipuri
1921050,NaN,1921346,Punjabi
1921050,NaN,1921055,Gujarati
1921050,NaN,1921164,Odia
1921050,NaN,1921100,Tamil
1921050,NaN,1925509,Kannada
1921050,NaN,1921066,Malayalam
1921051,NaN,1920891,English
1921051,NaN,1920895,Marathi
1921051,NaN,1920964,Hindi
1921051,NaN,1921179,Punjabi
1921051,NaN,1920958,Tamil
1921052,NaN,NaN,NaN
1921057,NaN,1921093,Hindi
1921057,NaN,1926305,Kannada
1921057,NaN,1921071,Gujarati
1921057,NaN,1921074,Urdu
1921057,NaN,1921080,Marathi
1921057,NaN,1921149,Manipuri
1921057,NaN,1921330,Assamese
1921057,NaN,1921508,Bengali
1921057,NaN,1921259,Punjabi
1921057,NaN,1921160,Odia
1921057,NaN,1921103,Tamil
1921057,NaN,1921118,Telugu
1921057,NaN,1921072,Malayalam
1921059,NaN,1916317,English
1921059,NaN,1916467,Hindi
1921061,NaN,1911634,English
1921061,NaN,1911677,Hindi
1921064,NaN,NaN,NaN
1921068,NaN,1920505,English
1921068,NaN,1920730,Hindi
1921068,NaN,1920553,Tamil
1921068,NaN,1920913,Telugu
1921070,NaN,NaN,NaN
1921073,NaN,1911534,English
1921075,NaN,1911492,English
1921075,NaN,1911592,Marathi
1921075,NaN,1911610,Hindi
1921075,NaN,1911637,Telugu
1921076,NaN,1911530,English
1921077,NaN,1921209,Urdu
1921077,NaN,1921184,Marathi
1921077,NaN,1921127,Hindi
1921077,NaN,1921088,Gujarati
1921077,NaN,1921106,Tamil
1921077,NaN,1921105,Malayalam
1921082,NaN,NaN,NaN
1921083,NaN,1921133,Urdu
1921083,NaN,1921157,Marathi
1921083,NaN,1921117,Hindi
1921083,NaN,1921509,Bengali
1921083,NaN,1921145,Manipuri
1921083,NaN,1921288,Assamese
1921083,NaN,1921257,Punjabi
1921083,NaN,1921085,Gujarati
1921083,NaN,1921162,Odia
1921083,NaN,1921108,Tamil
1921083,NaN,1921122,Telugu
1921083,NaN,1926300,Kannada
1921083,NaN,1921173,Malayalam
1921086,NaN,1921101,Urdu
1921086,NaN,1921151,Hindi
1921086,NaN,1921152,Marathi
1921086,NaN,1921505,Bengali
1921086,NaN,1921137,Manipuri
1921086,NaN,1921287,Assamese
1921086,NaN,1921319,Punjabi
1921086,NaN,1921090,Gujarati
1921086,NaN,1921263,Odia
1921086,NaN,1921125,Tamil
1921086,NaN,1921128,Telugu
1921086,NaN,1926306,Kannada
1921086,NaN,1921174,Malayalam
1921087,NaN,1921130,Urdu
1921087,NaN,1921129,Hindi
1921087,NaN,1921115,Marathi
1921087,NaN,1921144,Manipuri
1921087,NaN,1921510,Bengali
1921087,NaN,1922354,Assamese
1921087,NaN,1921316,Punjabi
1921087,NaN,1921091,Gujarati
1921087,NaN,1921255,Odia
1921087,NaN,1921132,Tamil
1921087,NaN,1921131,Telugu
1921087,NaN,1926301,Kannada
1921087,NaN,1921175,Malayalam
1921089,NaN,1921329,Assamese
1921089,NaN,1921181,Urdu
1921089,NaN,1921135,Marathi
1921089,NaN,1921140,Hindi
1921089,NaN,1921143,Manipuri
1921089,NaN,1921504,Bengali
1921089,NaN,1921318,Punjabi
1921089,NaN,1921094,Gujarati
1921089,NaN,1921267,Odia
1921089,NaN,1921185,Tamil
1921089,NaN,1921134,Telugu
1921089,NaN,1926304,Kannada
1921089,NaN,1921177,Malayalam
1921092,NaN,1921223,Urdu
1921092,NaN,1921165,Hindi
1921092,NaN,1921124,Marathi
1921092,NaN,1921507,Bengali
1921092,NaN,1921141,Manipuri
1921092,NaN,1921546,Assamese
1921092,NaN,1921321,Punjabi
1921092,NaN,1921097,Gujarati
1921092,NaN,1921262,Odia
1921092,NaN,1921120,Tamil
1921092,NaN,1921142,Telugu
1921092,NaN,1926276,Kannada
1921092,NaN,1921178,Malayalam
1921095,NaN,NaN,NaN
1921096,NaN,1920835,Manipuri
1921096,NaN,1920638,English
1921096,NaN,1920676,Urdu
1921109,NaN,NaN,NaN
1921111,NaN,NaN,NaN
1921113,NaN,1921273,Urdu
1921113,NaN,1921221,Marathi
1921113,NaN,1921188,Hindi
1921113,NaN,1921370,Punjabi
1921113,NaN,1921205,Tamil
1921126,NaN,1921214,Urdu
1921126,NaN,1921187,Hindi
1921126,NaN,1921189,Marathi
1921126,NaN,1928456,Manipuri
1921126,NaN,1921756,Punjabi
1921126,NaN,1921208,Tamil
1921136,NaN,1921192,Marathi
1921139,NaN,1918511,English
1921139,NaN,1918606,Urdu
1921139,NaN,1918553,Marathi
1921139,NaN,1918603,Hindi
1921139,NaN,1918610,Bengali
1921139,NaN,1918930,Assamese
1921139,NaN,1918591,Manipuri
1921139,NaN,1918595,Punjabi
1921139,NaN,1918542,Gujarati
1921139,NaN,1918639,Odia
1921139,NaN,1918599,Tamil
1921139,NaN,1918611,Kannada
1921139,NaN,1918577,Malayalam
1921146,NaN,1921643,Kannada
1921146,NaN,1919259,Manipuri
1921146,NaN,1919245,Odia
1921146,NaN,1919115,Telugu
1921146,NaN,1919058,English
1921146,NaN,1919120,Urdu
1921146,NaN,1919107,Marathi
1921146,NaN,1919108,Hindi
1921146,NaN,1919645,Assamese
1921146,NaN,1919355,Punjabi
1921146,NaN,1919082,Gujarati
1921146,NaN,1919078,Tamil
1921146,NaN,1919077,Malayalam
1921147,NaN,1919826,English
1921147,NaN,1919960,Urdu
1921147,NaN,1920139,Marathi
1921147,NaN,1920004,Hindi
1921147,NaN,1919929,Manipuri
1921147,NaN,1922390,Assamese
1921147,NaN,1920192,Punjabi
1921147,NaN,1919838,Gujarati
1921147,NaN,1920087,Odia
1921147,NaN,1919916,Tamil
1921147,NaN,1922450,Telugu
1921147,NaN,1926351,Kannada
1921147,NaN,1919911,Malayalam
1921148,NaN,1920067,English
1921148,NaN,1920135,Urdu
1921148,NaN,1920273,Marathi
1921148,NaN,1920185,Hindi
1921148,NaN,1920408,Assamese
1921148,NaN,1920234,Manipuri
1921148,NaN,1920277,Punjabi
1921148,NaN,1920078,Gujarati
1921148,NaN,1920089,Odia
1921148,NaN,1920170,Tamil
1921148,NaN,1920582,Telugu
1921148,NaN,1921864,Kannada
1921148,NaN,1920111,Malayalam
1921150,NaN,NaN,NaN
1921156,NaN,1920906,English
1921156,NaN,1920963,Urdu
1921156,NaN,1920965,Marathi
1921156,NaN,1920942,Hindi
1921156,NaN,1920940,Tamil
1921156,NaN,1920991,Telugu
1921159,NaN,NaN,NaN
1921161,NaN,NaN,NaN
1921167,NaN,1921272,Urdu
1921167,NaN,1921216,Hindi
1921167,NaN,1921210,Marathi
1921167,NaN,1921405,Punjabi
1921167,NaN,1921212,Tamil
1921169,NaN,1918822,English
1921169,NaN,1918882,Urdu
1921169,NaN,1918852,Marathi
1921169,NaN,1918836,Hindi
1921169,NaN,1919443,Assamese
1921169,NaN,1918833,Manipuri
1921169,NaN,1919095,Punjabi
1921169,NaN,1918830,Gujarati
1921169,NaN,1918948,Odia
1921169,NaN,1918963,Tamil
1921169,NaN,1919012,Telugu
1921169,NaN,1926232,Kannada
1921169,NaN,1918942,Malayalam
1921172,NaN,1921226,Urdu
1921172,NaN,1921357,Hindi
1921172,NaN,1921215,Tamil
1921176,NaN,1917012,Assamese
1921176,NaN,1916885,English
1921176,NaN,1916929,Urdu
1921176,NaN,1916932,Marathi
1921176,NaN,1916918,Hindi
1921176,NaN,1916909,Manipuri
1921176,NaN,1917315,Punjabi
1921176,NaN,1916937,Gujarati
1921176,NaN,1917109,Odia
1921176,NaN,1916923,Tamil
1921176,NaN,1917078,Telugu
1921176,NaN,1926237,Kannada
1921176,NaN,1916895,Malayalam
1921182,NaN,1921183,Malayalam
1921186,NaN,1921557,Assamese
1921186,NaN,1921282,Odia
1921186,NaN,1921220,Urdu
1921186,NaN,1921232,Hindi
1921186,NaN,1921275,Marathi
1921186,NaN,1928458,Manipuri
1921186,NaN,1921241,Tamil
1921190,NaN,1921225,Tamil
1921190,NaN,1921218,Urdu
1921190,NaN,1921191,Hindi
1921190,NaN,1921278,Marathi
1921190,NaN,1921270,Manipuri
1921190,NaN,1921371,Punjabi
1921190,NaN,1921227,Gujarati
1921190,NaN,1921307,Odia
1921193,NaN,1921269,Urdu
1921193,NaN,1921242,Hindi
1921193,NaN,1921246,Tamil
1921194,NaN,1921233,Urdu
1921194,NaN,1921235,Hindi
1921194,NaN,1928459,Manipuri
1921194,NaN,1921372,Punjabi
1921195,NaN,1921231,Tamil
1921195,NaN,1921274,Urdu
1921195,NaN,1921201,Hindi
1921195,NaN,1921409,Punjabi
1921196,NaN,1921243,Urdu
1921196,NaN,1921279,Marathi
1921196,NaN,1921252,Hindi
1921197,NaN,1921332,English
1921198,NaN,1916409,English
1921198,NaN,1916484,Urdu
1921198,NaN,1916501,Marathi
1921198,NaN,1916422,Hindi
1921198,NaN,1916708,Assamese
1921198,NaN,1916554,Manipuri
1921198,NaN,1917354,Punjabi
1921198,NaN,1916515,Gujarati
1921198,NaN,1916632,Odia
1921198,NaN,1916461,Tamil
1921198,NaN,1916593,Telugu
1921198,NaN,1926243,Kannada
1921198,NaN,1916453,Malayalam
1921199,NaN,1922365,Kannada
1921199,NaN,1919659,English
1921199,NaN,1919702,Urdu
1921199,NaN,1919724,Marathi
1921199,NaN,1919660,Hindi
1921199,NaN,1919674,Manipuri
1921199,NaN,1920837,Assamese
1921199,NaN,1919894,Punjabi
1921199,NaN,1919703,Gujarati
1921199,NaN,1921441,Odia
1921199,NaN,1919756,Tamil
1921199,NaN,1922453,Telugu
1921199,NaN,1920534,Malayalam
1921200,NaN,1921245,Urdu
1921200,NaN,1921280,Marathi
1921200,NaN,1921258,Hindi
1921204,NaN,1921298,Urdu
1921204,NaN,1921236,Hindi
1921206,NaN,1921244,Tamil
1921206,NaN,1921239,Malayalam
1921206,NaN,1922435,Assamese
1921206,NaN,1921503,Bengali
1921206,NaN,1921848,Odia
1921206,NaN,1921238,Urdu
1921206,NaN,1921277,Marathi
1921206,NaN,1921230,Hindi
1921206,NaN,1921271,Manipuri
1921206,NaN,1921368,Punjabi
1921206,NaN,1921228,Gujarati
1921206,NaN,1921534,Telugu
1921206,NaN,1926281,Kannada
1921207,NaN,1921295,Urdu
1921207,NaN,1921261,Hindi
1921207,NaN,1921290,Marathi
1921217,NaN,1919495,English
1921217,NaN,1919541,Urdu
1921217,NaN,1919529,Marathi
1921217,NaN,1919544,Hindi
1921217,NaN,1919604,Manipuri
1921217,NaN,1919716,Assamese
1921217,NaN,1919742,Punjabi
1921217,NaN,1919520,Gujarati
1921217,NaN,1921265,Odia
1921217,NaN,1919540,Tamil
1921217,NaN,1919518,Telugu
1921217,NaN,1926247,Kannada
1921217,NaN,1919521,Malayalam
1921219,NaN,1920080,English
1921219,NaN,1920144,Urdu
1921219,NaN,1920477,Marathi
1921219,NaN,1920212,Hindi
1921219,NaN,1920361,Manipuri
1921219,NaN,1920412,Assamese
1921219,NaN,1920256,Punjabi
1921219,NaN,1920109,Gujarati
1921219,NaN,1921343,Odia
1921219,NaN,1920475,Tamil
1921219,NaN,1922463,Telugu
1921219,NaN,1921407,Kannada
1921219,NaN,1920351,Malayalam
1921222,NaN,1921294,Urdu
1921222,NaN,1921268,Hindi
1921224,NaN,1921266,Urdu
1921224,NaN,1921240,Hindi
1921229,NaN,NaN,NaN
1921234,NaN,1921283,Assamese
1921237,NaN,NaN,NaN
1921247,NaN,1921297,Urdu
1921247,NaN,1921301,Hindi
1921248,NaN,1921320,Urdu
1921248,NaN,1921322,Hindi
1921249,NaN,1921251,Punjabi
1921250,NaN,1921296,Urdu
1921250,NaN,1921305,Hindi
1921253,NaN,1921289,Marathi
1921253,NaN,1921299,Urdu
1921253,NaN,1921302,Hindi
1921260,NaN,1919334,English
1921260,NaN,1919347,Urdu
1921260,NaN,1919382,Marathi
1921260,NaN,1919354,Hindi
1921260,NaN,1919432,Bengali
1921260,NaN,1919388,Manipuri
1921260,NaN,1919477,Assamese
1921260,NaN,1919637,Punjabi
1921260,NaN,1919350,Gujarati
1921260,NaN,1919375,Tamil
1921260,NaN,1919419,Telugu
1921260,NaN,1921567,Kannada
1921260,NaN,1919400,Malayalam
1921264,NaN,1919515,Urdu
1921264,NaN,1919444,English
1921264,NaN,1920403,Marathi
1921264,NaN,1919449,Hindi
1921264,NaN,1920310,Bengali
1921264,NaN,1919607,Manipuri
1921264,NaN,1919510,Assamese
1921264,NaN,1919845,Punjabi
1921264,NaN,1919471,Gujarati
1921264,NaN,1919753,Tamil
1921264,NaN,1922455,Telugu
1921264,NaN,1921432,Kannada
1921264,NaN,1919564,Malayalam
1921276,NaN,1921300,Hindi
1921276,NaN,1921293,Urdu
1921281,NaN,NaN,NaN
1921284,NaN,1920387,English
1921284,NaN,1920424,Urdu
1921284,NaN,1920440,Marathi
1921284,NaN,1920425,Hindi
1921284,NaN,1920615,Bengali
1921284,NaN,1920890,Manipuri
1921284,NaN,1920462,Punjabi
1921284,NaN,1920402,Gujarati
1921284,NaN,1920517,Odia
1921284,NaN,1920451,Tamil
1921284,NaN,1920602,Telugu
1921284,NaN,1921415,Kannada
1921284,NaN,1920399,Malayalam
1921291,NaN,1921317,Urdu
1921291,NaN,1921338,Hindi
1921291,NaN,1921470,Tamil
1921292,NaN,1921303,Urdu
1921292,NaN,1921349,Hindi
1921292,NaN,1921471,Tamil
1921304,NaN,1921309,Urdu
1921304,NaN,1921310,Hindi
1921304,NaN,1921324,Marathi
1921304,NaN,1921348,Punjabi
1921304,NaN,1921308,Gujarati
1921304,NaN,1921342,Tamil
1921304,NaN,1921313,Malayalam
1921306,NaN,1919817,Bengali
1921306,NaN,1919723,Assamese
1921306,NaN,1919593,English
1921306,NaN,1919626,Urdu
1921306,NaN,1919647,Marathi
1921306,NaN,1919615,Hindi
1921306,NaN,1919617,Manipuri
1921306,NaN,1919744,Punjabi
1921306,NaN,1919598,Gujarati
1921306,NaN,1919605,Tamil
1921306,NaN,1919862,Telugu
1921306,NaN,1921972,Kannada
1921306,NaN,1919648,Malayalam
1921311,NaN,1919993,English
1921311,NaN,1920102,Hindi
1921312,NaN,1919539,English
1921312,NaN,1919594,Manipuri
1921312,NaN,1921444,Hindi
1921314,NaN,1911524,English
1921315,NaN,1911526,English
1921323,NaN,1911478,English
1921323,NaN,1911601,Hindi
1921323,NaN,1911508,Gujarati
1921323,NaN,1911569,Tamil
1921323,NaN,1911645,Telugu
1921326,NaN,1911528,English
1921328,NaN,1911521,English
1921331,NaN,NaN,NaN
1921333,NaN,NaN,NaN
1921334,NaN,1911522,English
1921335,NaN,1911472,English
1921335,NaN,1911647,Telugu
1921336,NaN,1911468,English
1921336,NaN,1911636,Telugu
1921337,NaN,1911457,Kannada
1921337,NaN,1911394,English
1921337,NaN,1911561,Tamil
1921339,NaN,1911471,English
1921339,NaN,1911650,Telugu
1921340,NaN,1921332,English
1921340,NaN,1921197,Hindi
1921340,NaN,1921360,Marathi
1921340,NaN,1921351,Tamil
1921341,NaN,1911736,English
1921344,NaN,NaN,NaN
1921345,NaN,1911737,English
1921347,NaN,1911734,English
1921350,NaN,1921393,Urdu
1921350,NaN,1921392,Hindi
1921350,NaN,1921365,Marathi
1921350,NaN,1921401,Tamil
1921353,NaN,1921461,Assamese
1921354,NaN,1921362,Gujarati
1921354,NaN,1921537,Urdu
1921354,NaN,1921387,Hindi
1921354,NaN,1921373,Marathi
1921354,NaN,1921404,Tamil
1921354,NaN,1921379,Malayalam
1921356,NaN,1921445,Urdu
1921356,NaN,1921378,Marathi
1921356,NaN,1921363,Hindi
1921356,NaN,1921408,Tamil
1921358,NaN,1921430,Urdu
1921358,NaN,1921424,Hindi
1921358,NaN,1921397,Marathi
1921358,NaN,1922554,Punjabi
1921358,NaN,1921410,Tamil
1921359,NaN,1921488,Urdu
1921359,NaN,1921399,Hindi
1921359,NaN,1921402,Marathi
1921359,NaN,1921414,Tamil
1921359,NaN,1921585,Telugu
1921359,NaN,1921380,Malayalam
1921361,NaN,1921473,Urdu
1921361,NaN,1921433,Hindi
1921361,NaN,1921421,Marathi
1921361,NaN,1921447,Tamil
1921364,NaN,NaN,NaN
1921366,NaN,1921369,Gujarati
1921366,NaN,1921551,Urdu
1921366,NaN,1921406,Marathi
1921366,NaN,1921431,Hindi
1921366,NaN,1921481,Odia
1921366,NaN,1921438,Tamil
1921366,NaN,1921672,Telugu
1921366,NaN,1921395,Malayalam
1921367,NaN,1921478,Urdu
1921367,NaN,1921423,Hindi
1921367,NaN,1921437,Tamil
1921367,NaN,1921381,Malayalam
1921374,NaN,NaN,NaN
1921375,NaN,1919942,English
1921375,NaN,1919974,Urdu
1921375,NaN,1919986,Marathi
1921375,NaN,1919997,Hindi
1921375,NaN,1920222,Bengali
1921375,NaN,1920026,Manipuri
1921375,NaN,1920426,Assamese
1921375,NaN,1920160,Punjabi
1921375,NaN,1919968,Gujarati
1921375,NaN,1920085,Odia
1921375,NaN,1920151,Tamil
1921375,NaN,1920247,Telugu
1921375,NaN,1920003,Malayalam
1921376,NaN,1921462,Urdu
1921376,NaN,1921449,Marathi
1921376,NaN,1921434,Hindi
1921376,NaN,1921466,Tamil
1921376,NaN,1921384,Malayalam
1921377,NaN,1921477,Urdu
1921377,NaN,1921422,Hindi
1921382,NaN,1921669,Telugu
1921382,NaN,1921485,Urdu
1921382,NaN,1921467,Marathi
1921382,NaN,1921468,Hindi
1921382,NaN,1921657,Manipuri
1921382,NaN,1921766,Punjabi
1921382,NaN,1921396,Gujarati
1921382,NaN,1921502,Odia
1921382,NaN,1921436,Tamil
1921383,NaN,1918889,English
1921383,NaN,1918917,Urdu
1921383,NaN,1918915,Marathi
1921383,NaN,1918908,Hindi
1921383,NaN,1919140,Bengali
1921383,NaN,1918902,Manipuri
1921383,NaN,1918933,Assamese
1921383,NaN,1920162,Punjabi
1921383,NaN,1918894,Gujarati
1921383,NaN,1919069,Odia
1921383,NaN,1918935,Tamil
1921383,NaN,1919024,Telugu
1921383,NaN,1918925,Malayalam
1921385,NaN,1921539,Urdu
1921385,NaN,1921456,Hindi
1921386,NaN,1918665,English
1921386,NaN,1918732,Urdu
1921386,NaN,1918737,Marathi
1921386,NaN,1918707,Hindi
1921386,NaN,1919438,Assamese
1921386,NaN,1918757,Manipuri
1921386,NaN,1922749,Bengali
1921386,NaN,1918876,Punjabi
1921386,NaN,1918734,Gujarati
1921386,NaN,1918958,Odia
1921386,NaN,1918708,Tamil
1921386,NaN,1918777,Telugu
1921386,NaN,1918676,Malayalam
1921388,NaN,1920012,Malayalam
1921388,NaN,1920121,Assamese
1921388,NaN,1919953,English
1921388,NaN,1920010,Urdu
1921388,NaN,1919994,Hindi
1921388,NaN,1920059,Marathi
1921388,NaN,1920220,Bengali
1921388,NaN,1920024,Manipuri
1921388,NaN,1920163,Punjabi
1921388,NaN,1919983,Gujarati
1921388,NaN,1920082,Odia
1921388,NaN,1920023,Tamil
1921388,NaN,1920244,Telugu
1921389,NaN,1918450,English
1921389,NaN,1918459,Urdu
1921389,NaN,1918470,Marathi
1921389,NaN,1918460,Hindi
1921389,NaN,1918926,Assamese
1921389,NaN,1918555,Bengali
1921389,NaN,1918532,Manipuri
1921389,NaN,1918567,Punjabi
1921389,NaN,1918465,Gujarati
1921389,NaN,1918524,Odia
1921389,NaN,1918489,Tamil
1921389,NaN,1918490,Telugu
1921389,NaN,1918454,Malayalam
1921390,NaN,1921519,Urdu
1921390,NaN,1921463,Marathi
1921390,NaN,1921475,Hindi
1921390,NaN,1921931,Punjabi
1921391,NaN,1918888,English
1921391,NaN,1918936,Urdu
1921391,NaN,1918909,Marathi
1921391,NaN,1918901,Hindi
1921391,NaN,1919143,Bengali
1921391,NaN,1918905,Manipuri
1921391,NaN,1919517,Assamese
1921391,NaN,1919343,Punjabi
1921391,NaN,1918896,Gujarati
1921391,NaN,1919075,Odia
1921391,NaN,1918932,Tamil
1921391,NaN,1919023,Telugu
1921391,NaN,1919833,Malayalam
1921394,NaN,1919662,English
1921394,NaN,1919691,Urdu
1921394,NaN,1919689,Hindi
1921394,NaN,1919712,Assamese
1921394,NaN,1919770,Bengali
1921394,NaN,1919675,Manipuri
1921394,NaN,1919736,Punjabi
