Main_PRID,Language,Extracted_PRID,Extracted_Language
1490837,NaN,NaN,NaN
1490838,NaN,NaN,NaN
1490839,NaN,NaN,NaN
1490840,NaN,1490841,English
1490842,NaN,1490843,English
1490844,NaN,NaN,NaN
1490845,NaN,NaN,NaN
1490846,NaN,NaN,NaN
1490847,NaN,NaN,NaN
1490848,NaN,NaN,NaN
1490849,NaN,NaN,NaN
1490850,NaN,NaN,NaN
1490851,NaN,NaN,NaN
1490852,NaN,NaN,NaN
1490853,NaN,NaN,NaN
1490854,NaN,NaN,NaN
1490855,NaN,NaN,NaN
1490856,NaN,NaN,NaN
1490857,NaN,NaN,NaN
1490858,NaN,NaN,NaN
1490859,NaN,NaN,NaN
1490860,NaN,NaN,NaN
1490861,NaN,NaN,NaN
1490862,NaN,NaN,NaN
1490863,NaN,NaN,NaN
1490864,NaN,NaN,NaN
1490865,NaN,NaN,NaN
1490866,NaN,NaN,NaN
1490867,NaN,NaN,NaN
1490868,NaN,NaN,NaN
1490869,NaN,NaN,NaN
1490870,NaN,NaN,NaN
1490871,NaN,NaN,NaN
1490872,NaN,NaN,NaN
1490873,NaN,NaN,NaN
1490874,NaN,NaN,NaN
1490875,NaN,NaN,NaN
1490876,NaN,NaN,NaN
1490877,NaN,NaN,NaN
1490878,NaN,NaN,NaN
1490879,NaN,NaN,NaN
1490880,NaN,NaN,NaN
1490881,NaN,NaN,NaN
1490882,NaN,NaN,NaN
1490883,NaN,NaN,NaN
1490884,NaN,NaN,NaN
1490885,NaN,NaN,NaN
1490886,NaN,NaN,NaN
1490887,NaN,NaN,NaN
1490888,NaN,NaN,NaN
1490889,NaN,NaN,NaN
1490890,NaN,NaN,NaN
1490891,NaN,NaN,NaN
1490892,NaN,NaN,NaN
1490893,NaN,NaN,NaN
1490894,NaN,NaN,NaN
1490895,NaN,NaN,NaN
1490896,NaN,NaN,NaN
1490897,NaN,NaN,NaN
1490898,NaN,NaN,NaN
1490899,NaN,NaN,NaN
1490900,NaN,NaN,NaN
1490901,NaN,NaN,NaN
1490902,NaN,NaN,NaN
1490903,NaN,NaN,NaN
1490904,NaN,NaN,NaN
1490905,NaN,1490906,English
1490907,NaN,1490908,English
1490909,NaN,1490910,English
1490911,NaN,1490912,English
1490913,NaN,1490914,English
1490915,NaN,NaN,NaN
1490916,NaN,1490918,English
1490917,NaN,NaN,NaN
1490919,NaN,NaN,NaN
1490920,NaN,1490922,English
1490921,NaN,NaN,NaN
1490923,NaN,NaN,NaN
1490924,NaN,NaN,NaN
1490925,NaN,NaN,NaN
1490926,NaN,NaN,NaN
1490927,NaN,NaN,NaN
1490928,NaN,NaN,NaN
1490929,NaN,NaN,NaN
1490930,NaN,NaN,NaN
1490931,NaN,NaN,NaN
1490932,NaN,NaN,NaN
1490933,NaN,NaN,NaN
1490934,NaN,NaN,NaN
1490935,NaN,NaN,NaN
1490936,NaN,NaN,NaN
1490937,NaN,NaN,NaN
1490938,NaN,NaN,NaN
1490939,NaN,NaN,NaN
1490940,NaN,NaN,NaN
1490941,NaN,NaN,NaN
1490942,NaN,NaN,NaN
1490943,NaN,NaN,NaN
1490944,NaN,NaN,NaN
1490945,NaN,NaN,NaN
1490946,NaN,NaN,NaN
1490947,NaN,NaN,NaN
1490948,NaN,NaN,NaN
1490949,NaN,NaN,NaN
1490950,NaN,NaN,NaN
1490951,NaN,NaN,NaN
1490952,NaN,NaN,NaN
1490953,NaN,NaN,NaN
1490954,NaN,NaN,NaN
1490955,NaN,NaN,NaN
1490956,NaN,NaN,NaN
1490957,NaN,NaN,NaN
1490958,NaN,NaN,NaN
1490959,NaN,NaN,NaN
1490960,NaN,NaN,NaN
1490961,NaN,NaN,NaN
1490962,NaN,NaN,NaN
1490963,NaN,NaN,NaN
1490964,NaN,NaN,NaN
1490965,NaN,NaN,NaN
1490966,NaN,NaN,NaN
1490967,NaN,NaN,NaN
1490968,NaN,1490970,English
1490969,NaN,NaN,NaN
1490971,NaN,1490972,English
1490973,NaN,1490974,Telugu
1490975,NaN,NaN,NaN
1490976,NaN,NaN,NaN
1490977,NaN,NaN,NaN
1490978,NaN,NaN,NaN
1490979,NaN,NaN,NaN
1490980,NaN,NaN,NaN
1490981,NaN,NaN,NaN
1490982,NaN,NaN,NaN
1490983,NaN,NaN,NaN
1490984,NaN,NaN,NaN
1490985,NaN,NaN,NaN
1490986,NaN,NaN,NaN
1490987,NaN,NaN,NaN
1490988,NaN,NaN,NaN
1490989,NaN,NaN,NaN
1490990,NaN,NaN,NaN
1490991,NaN,NaN,NaN
1490992,NaN,1490993,Telugu
1490994,NaN,NaN,NaN
1490995,NaN,NaN,NaN
1490996,NaN,NaN,NaN
1490997,NaN,NaN,NaN
1490998,NaN,NaN,NaN
1490999,NaN,NaN,NaN
1491000,NaN,NaN,NaN
1491001,NaN,NaN,NaN
1491002,NaN,NaN,NaN
1491003,NaN,NaN,NaN
1491004,NaN,NaN,NaN
1491005,NaN,NaN,NaN
1491006,NaN,NaN,NaN
1491007,NaN,NaN,NaN
1491008,NaN,NaN,NaN
1491009,NaN,NaN,NaN
1491010,NaN,NaN,NaN
1491011,NaN,NaN,NaN
1491012,NaN,NaN,NaN
1491013,NaN,NaN,NaN
1491014,NaN,NaN,NaN
1491015,NaN,NaN,NaN
1491016,NaN,NaN,NaN
1491017,NaN,NaN,NaN
1491018,NaN,NaN,NaN
1491019,NaN,NaN,NaN
1491020,NaN,NaN,NaN
1491021,NaN,NaN,NaN
1491022,NaN,NaN,NaN
1491023,NaN,NaN,NaN
1491024,NaN,NaN,NaN
1491025,NaN,NaN,NaN
1491026,NaN,NaN,NaN
1491027,NaN,NaN,NaN
1491028,NaN,NaN,NaN
1491029,NaN,NaN,NaN
1491030,NaN,NaN,NaN
1491031,NaN,NaN,NaN
1491032,NaN,NaN,NaN
1491033,NaN,1491034,Gujarati
1491033,NaN,1491048,Tamil
1491035,NaN,NaN,NaN
1491036,NaN,NaN,NaN
1491037,NaN,NaN,NaN
1491038,NaN,NaN,NaN
1491039,NaN,NaN,NaN
1491040,NaN,1491041,English
1491042,NaN,NaN,NaN
1491043,NaN,NaN,NaN
1491044,NaN,NaN,NaN
1491045,NaN,NaN,NaN
1491046,NaN,NaN,NaN
1491047,NaN,NaN,NaN
1491049,NaN,1491052,Hindi
1491050,NaN,NaN,NaN
1491051,NaN,NaN,NaN
1491053,NaN,NaN,NaN
1491054,NaN,NaN,NaN
1491055,NaN,NaN,NaN
1491056,NaN,NaN,NaN
1491057,NaN,NaN,NaN
1491058,NaN,NaN,NaN
1491059,NaN,NaN,NaN
1491060,NaN,1491126,Tamil
1491061,NaN,NaN,NaN
1491062,NaN,NaN,NaN
1491063,NaN,NaN,NaN
1491064,NaN,NaN,NaN
1491065,NaN,NaN,NaN
1491066,NaN,NaN,NaN
1491067,NaN,NaN,NaN
1491068,NaN,NaN,NaN
1491069,NaN,NaN,NaN
1491070,NaN,NaN,NaN
1491071,NaN,NaN,NaN
1491072,NaN,NaN,NaN
1491073,NaN,NaN,NaN
1491074,NaN,NaN,NaN
1491075,NaN,NaN,NaN
1491076,NaN,NaN,NaN
1491077,NaN,NaN,NaN
1491078,NaN,NaN,NaN
1491079,NaN,NaN,NaN
1491080,NaN,NaN,NaN
1491081,NaN,1491082,English
1491083,NaN,1491084,English
1491085,NaN,1491086,English
1491087,NaN,1491088,English
1491089,NaN,1491091,English
1491090,NaN,NaN,NaN
1491092,NaN,NaN,NaN
1491093,NaN,NaN,NaN
1491094,NaN,1491095,English
1491096,NaN,NaN,NaN
1491097,NaN,NaN,NaN
1491098,NaN,NaN,NaN
1491099,NaN,NaN,NaN
1491100,NaN,NaN,NaN
1491101,NaN,NaN,NaN
1491102,NaN,NaN,NaN
1491103,NaN,NaN,NaN
1491104,NaN,NaN,NaN
1491105,NaN,NaN,NaN
1491106,NaN,NaN,NaN
1491107,NaN,NaN,NaN
1491108,NaN,NaN,NaN
1491109,NaN,NaN,NaN
1491110,NaN,NaN,NaN
1491111,NaN,NaN,NaN
1491112,NaN,NaN,NaN
1491113,NaN,1491134,Kannada
1491114,NaN,NaN,NaN
1491115,NaN,NaN,NaN
1491116,NaN,NaN,NaN
1491117,NaN,NaN,NaN
1491118,NaN,NaN,NaN
1491119,NaN,NaN,NaN
1491121,NaN,NaN,NaN
1491122,NaN,NaN,NaN
1491123,NaN,NaN,NaN
1491124,NaN,NaN,NaN
1491125,NaN,NaN,NaN
1491127,NaN,NaN,NaN
1491128,NaN,NaN,NaN
1491129,NaN,NaN,NaN
1491130,NaN,NaN,NaN
1491131,NaN,NaN,NaN
1491132,NaN,NaN,NaN
1491133,NaN,NaN,NaN
1491135,NaN,NaN,NaN
1491136,NaN,NaN,NaN
1491137,NaN,NaN,NaN
1491138,NaN,NaN,NaN
1491139,NaN,NaN,NaN
1491140,NaN,NaN,NaN
1491141,NaN,NaN,NaN
1491142,NaN,NaN,NaN
1491143,NaN,NaN,NaN
1491144,NaN,NaN,NaN
1491145,NaN,NaN,NaN
1491146,NaN,NaN,NaN
1491147,NaN,NaN,NaN
1491148,NaN,NaN,NaN
1491149,NaN,NaN,NaN
1491150,NaN,NaN,NaN
1491151,NaN,NaN,NaN
1491152,NaN,NaN,NaN
1491153,NaN,NaN,NaN
1491154,NaN,NaN,NaN
1491155,NaN,NaN,NaN
1491156,NaN,NaN,NaN
1491157,NaN,NaN,NaN
1491158,NaN,NaN,NaN
1491159,NaN,NaN,NaN
1491160,NaN,NaN,NaN
1491161,NaN,NaN,NaN
1491162,NaN,NaN,NaN
1491163,NaN,NaN,NaN
1491164,NaN,NaN,NaN
1491165,NaN,NaN,NaN
1491166,NaN,NaN,NaN
1491167,NaN,NaN,NaN
1491168,NaN,NaN,NaN
1491169,NaN,NaN,NaN
1491170,NaN,NaN,NaN
1491171,NaN,NaN,NaN
1491172,NaN,NaN,NaN
1491173,NaN,NaN,NaN
1491174,NaN,NaN,NaN
1491175,NaN,NaN,NaN
1491176,NaN,NaN,NaN
1491177,NaN,NaN,NaN
1491178,NaN,NaN,NaN
1491179,NaN,NaN,NaN
1491180,NaN,NaN,NaN
1491181,NaN,NaN,NaN
1491182,NaN,NaN,NaN
1491183,NaN,NaN,NaN
1491184,NaN,NaN,NaN
1491185,NaN,NaN,NaN
1491186,NaN,NaN,NaN
1491187,NaN,NaN,NaN
1491188,NaN,NaN,NaN
1491189,NaN,NaN,NaN
1491190,NaN,NaN,NaN
1491191,NaN,NaN,NaN
1491192,NaN,NaN,NaN
1491193,NaN,NaN,NaN
1491194,NaN,NaN,NaN
1491195,NaN,NaN,NaN
1491196,NaN,NaN,NaN
1491197,NaN,NaN,NaN
1491198,NaN,NaN,NaN
1491199,NaN,NaN,NaN
1491200,NaN,NaN,NaN
1491201,NaN,NaN,NaN
1491202,NaN,NaN,NaN
1491203,NaN,NaN,NaN
1491204,NaN,NaN,NaN
1491205,NaN,NaN,NaN
1491206,NaN,NaN,NaN
1491207,NaN,NaN,NaN
1491208,NaN,NaN,NaN
1491209,NaN,NaN,NaN
1491210,NaN,NaN,NaN
1491211,NaN,NaN,NaN
1491212,NaN,NaN,NaN
1491213,NaN,NaN,NaN
1491214,NaN,NaN,NaN
1491215,NaN,NaN,NaN
1491216,NaN,NaN,NaN
1491217,NaN,NaN,NaN
1491218,NaN,NaN,NaN
1491219,NaN,NaN,NaN
1491220,NaN,NaN,NaN
1491221,NaN,NaN,NaN
1491222,NaN,NaN,NaN
1491223,NaN,NaN,NaN
1491224,NaN,NaN,NaN
1491225,NaN,NaN,NaN
1491226,NaN,NaN,NaN
1491227,NaN,NaN,NaN
1491228,NaN,NaN,NaN
1491229,NaN,NaN,NaN
1491230,NaN,NaN,NaN
1491231,NaN,NaN,NaN
1491232,NaN,NaN,NaN
1491233,NaN,NaN,NaN
1491234,NaN,NaN,NaN
1491235,NaN,NaN,NaN
1491236,NaN,NaN,NaN
1491237,NaN,NaN,NaN
1491238,NaN,NaN,NaN
1491239,NaN,NaN,NaN
1491240,NaN,NaN,NaN
1491241,NaN,NaN,NaN
1491242,NaN,NaN,NaN
1491243,NaN,NaN,NaN
1491244,NaN,NaN,NaN
1491245,NaN,NaN,NaN
1491246,NaN,NaN,NaN
1491247,NaN,NaN,NaN
1491248,NaN,NaN,NaN
1491249,NaN,1491251,English
1491250,NaN,NaN,NaN
1491253,NaN,NaN,NaN
1491254,NaN,1491256,English
1491255,NaN,NaN,NaN
1491257,NaN,NaN,NaN
1491258,NaN,1491260,English
1491259,NaN,NaN,NaN
1491261,NaN,NaN,NaN
1491262,NaN,NaN,NaN
1491263,NaN,NaN,NaN
1491264,NaN,NaN,NaN
1491265,NaN,NaN,NaN
1491266,NaN,NaN,NaN
1491267,NaN,NaN,NaN
1491268,NaN,NaN,NaN
1491269,NaN,NaN,NaN
1491270,NaN,NaN,NaN
1491271,NaN,NaN,NaN
1491272,NaN,NaN,NaN
1491273,NaN,NaN,NaN
1491274,NaN,NaN,NaN
1491275,NaN,NaN,NaN
1491276,NaN,NaN,NaN
1491277,NaN,NaN,NaN
1491278,NaN,NaN,NaN
1491279,NaN,NaN,NaN
1491280,NaN,NaN,NaN
1491281,NaN,NaN,NaN
1491282,NaN,NaN,NaN
1491283,NaN,NaN,NaN
1491284,NaN,NaN,NaN
1491285,NaN,NaN,NaN
1491286,NaN,NaN,NaN
1491287,NaN,NaN,NaN
1491288,NaN,NaN,NaN
1491289,NaN,NaN,NaN
1491290,NaN,NaN,NaN
1491291,NaN,NaN,NaN
1491292,NaN,NaN,NaN
1491293,NaN,NaN,NaN
1491294,NaN,NaN,NaN
1491295,NaN,NaN,NaN
1491296,NaN,NaN,NaN
1491297,NaN,NaN,NaN
1491298,NaN,NaN,NaN
1491299,NaN,NaN,NaN
1491300,NaN,NaN,NaN
1491301,NaN,NaN,NaN
1491302,NaN,NaN,NaN
1491303,NaN,NaN,NaN
1491304,NaN,NaN,NaN
1491305,NaN,NaN,NaN
1491306,NaN,NaN,NaN
1491307,NaN,NaN,NaN
1491308,NaN,NaN,NaN
1491309,NaN,NaN,NaN
1491310,NaN,NaN,NaN
1491311,NaN,NaN,NaN
1491312,NaN,NaN,NaN
1491313,NaN,NaN,NaN
1491314,NaN,NaN,NaN
1491315,NaN,NaN,NaN
1491316,NaN,1491293,English
1491317,NaN,1491318,English
1491319,NaN,NaN,NaN
1491320,NaN,1529280,Tamil
1491321,NaN,NaN,NaN
1491322,NaN,NaN,NaN
1491323,NaN,NaN,NaN
1491324,NaN,NaN,NaN
1491325,NaN,NaN,NaN
1491326,NaN,1491327,English
1491328,NaN,1491329,English
1491330,NaN,NaN,NaN
1491331,NaN,1491334,English
1491332,NaN,NaN,NaN
1491333,NaN,NaN,NaN
1491335,NaN,NaN,NaN
1491336,NaN,1491337,English
1491338,NaN,1491339,English
1491340,NaN,NaN,NaN
1491341,NaN,NaN,NaN
1491342,NaN,NaN,NaN
1491343,NaN,NaN,NaN
1491344,NaN,1491345,English
1491346,NaN,NaN,NaN
1491347,NaN,NaN,NaN
1491348,NaN,NaN,NaN
1491349,NaN,1491350,Telugu
1491351,NaN,NaN,NaN
1491352,NaN,NaN,NaN
1491353,NaN,NaN,NaN
1491354,NaN,NaN,NaN
1491355,NaN,NaN,NaN
1491356,NaN,NaN,NaN
1491357,NaN,NaN,NaN
1491358,NaN,NaN,NaN
1491359,NaN,NaN,NaN
1491360,NaN,NaN,NaN
1491361,NaN,NaN,NaN
1491362,NaN,NaN,NaN
1491363,NaN,NaN,NaN
1491364,NaN,NaN,NaN
1491365,NaN,NaN,NaN
1491366,NaN,NaN,NaN
1491367,NaN,NaN,NaN
1491368,NaN,NaN,NaN
1491369,NaN,NaN,NaN
1491370,NaN,NaN,NaN
1491371,NaN,NaN,NaN
1491372,NaN,NaN,NaN
1491373,NaN,NaN,NaN
1491374,NaN,NaN,NaN
1491375,NaN,NaN,NaN
1491376,NaN,NaN,NaN
1491377,NaN,NaN,NaN
1491378,NaN,NaN,NaN
1491379,NaN,NaN,NaN
1491380,NaN,NaN,NaN
1491381,NaN,NaN,NaN
1491382,NaN,NaN,NaN
1491383,NaN,NaN,NaN
1491384,NaN,NaN,NaN
1491385,NaN,NaN,NaN
1491386,NaN,NaN,NaN
1491387,NaN,NaN,NaN
1491388,NaN,NaN,NaN
1491389,NaN,NaN,NaN
1491390,NaN,NaN,NaN
1491391,NaN,NaN,NaN
1491392,NaN,NaN,NaN
1491393,NaN,NaN,NaN
1491394,NaN,NaN,NaN
1491395,NaN,NaN,NaN
1491396,NaN,NaN,NaN
1491397,NaN,NaN,NaN
1491398,NaN,NaN,NaN
1491399,NaN,NaN,NaN
1491400,NaN,NaN,NaN
1491401,NaN,NaN,NaN
1491402,NaN,NaN,NaN
1491403,NaN,NaN,NaN
1491404,NaN,NaN,NaN
1491405,NaN,NaN,NaN
1491406,NaN,NaN,NaN
1491407,NaN,NaN,NaN
1491408,NaN,NaN,NaN
1491409,NaN,NaN,NaN
1491410,NaN,NaN,NaN
1491411,NaN,NaN,NaN
1491412,NaN,NaN,NaN
1491413,NaN,NaN,NaN
1491414,NaN,NaN,NaN
1491415,NaN,NaN,NaN
1491416,NaN,NaN,NaN
1491417,NaN,NaN,NaN
1491418,NaN,1491419,English
1491420,NaN,1491421,English
1491422,NaN,NaN,NaN
1491423,NaN,NaN,NaN
1491424,NaN,1491425,English
1491426,NaN,NaN,NaN
1491427,NaN,NaN,NaN
1491428,NaN,NaN,NaN
1491429,NaN,NaN,NaN
1491430,NaN,NaN,NaN
1491431,NaN,NaN,NaN
1491432,NaN,NaN,NaN
1491433,NaN,NaN,NaN
1491434,NaN,NaN,NaN
1491435,NaN,NaN,NaN
1491436,NaN,NaN,NaN
1491437,NaN,NaN,NaN
1491438,NaN,NaN,NaN
1491439,NaN,NaN,NaN
1491440,NaN,NaN,NaN
1491441,NaN,NaN,NaN
1491442,NaN,NaN,NaN
1491443,NaN,NaN,NaN
1491444,NaN,NaN,NaN
1491445,NaN,NaN,NaN
1491446,NaN,NaN,NaN
1491447,NaN,1491450,English
1491448,NaN,NaN,NaN
1491449,NaN,NaN,NaN
1491451,NaN,NaN,NaN
1491452,NaN,NaN,NaN
1491453,NaN,NaN,NaN
1491454,NaN,NaN,NaN
1491455,NaN,NaN,NaN
1491456,NaN,NaN,NaN
1491457,NaN,NaN,NaN
1491458,NaN,NaN,NaN
1491459,NaN,NaN,NaN
1491460,NaN,NaN,NaN
1491461,NaN,NaN,NaN
1491462,NaN,NaN,NaN
1491463,NaN,NaN,NaN
1491464,NaN,NaN,NaN
1491465,NaN,NaN,NaN
1491466,NaN,NaN,NaN
1491467,NaN,NaN,NaN
1491468,NaN,NaN,NaN
1491469,NaN,1491470,Telugu
1491471,NaN,1491472,English
1491473,NaN,1491474,Telugu
1491475,NaN,NaN,NaN
1491476,NaN,NaN,NaN
1491477,NaN,NaN,NaN
1491478,NaN,NaN,NaN
1491479,NaN,NaN,NaN
1491480,NaN,NaN,NaN
1491481,NaN,NaN,NaN
1491482,NaN,1491483,English
1491484,NaN,1491485,English
1491486,NaN,NaN,NaN
1491487,NaN,NaN,NaN
1491488,NaN,NaN,NaN
1491489,NaN,NaN,NaN
1491490,NaN,NaN,NaN
1491491,NaN,NaN,NaN
1491492,NaN,NaN,NaN
1491493,NaN,NaN,NaN
1491494,NaN,NaN,NaN
1491495,NaN,NaN,NaN
1491496,NaN,NaN,NaN
1491497,NaN,NaN,NaN
1491498,NaN,NaN,NaN
1491499,NaN,NaN,NaN
1491500,NaN,NaN,NaN
1491501,NaN,NaN,NaN
1491502,NaN,NaN,NaN
1491503,NaN,NaN,NaN
1491504,NaN,NaN,NaN
1491505,NaN,NaN,NaN
1491506,NaN,NaN,NaN
1491507,NaN,NaN,NaN
1491508,NaN,NaN,NaN
1491509,NaN,NaN,NaN
1491510,NaN,NaN,NaN
1491511,NaN,NaN,NaN
1491512,NaN,NaN,NaN
1491513,NaN,NaN,NaN
1491514,NaN,NaN,NaN
1491515,NaN,NaN,NaN
1491516,NaN,NaN,NaN
1491517,NaN,NaN,NaN
1491518,NaN,NaN,NaN
1491519,NaN,NaN,NaN
1491520,NaN,NaN,NaN
1491521,NaN,NaN,NaN
1491522,NaN,NaN,NaN
1491523,NaN,NaN,NaN
1491524,NaN,NaN,NaN
1491525,NaN,NaN,NaN
1491526,NaN,NaN,NaN
1491527,NaN,NaN,NaN
1491528,NaN,NaN,NaN
1491529,NaN,NaN,NaN
1491530,NaN,NaN,NaN
1491531,NaN,NaN,NaN
1491532,NaN,NaN,NaN
1491533,NaN,1491535,English
1491534,NaN,NaN,NaN
1491536,NaN,1491537,English
1491538,NaN,NaN,NaN
1491539,NaN,NaN,NaN
1491540,NaN,NaN,NaN
1491541,NaN,NaN,NaN
1491542,NaN,NaN,NaN
1491543,NaN,NaN,NaN
1491544,NaN,NaN,NaN
1491545,NaN,NaN,NaN
1491546,NaN,NaN,NaN
1491547,NaN,NaN,NaN
1491548,NaN,NaN,NaN
1491549,NaN,NaN,NaN
1491550,NaN,NaN,NaN
1491551,NaN,NaN,NaN
1491552,NaN,NaN,NaN
1491553,NaN,NaN,NaN
1491554,NaN,NaN,NaN
1491555,NaN,NaN,NaN
1491556,NaN,NaN,NaN
1491557,NaN,NaN,NaN
1491558,NaN,NaN,NaN
1491559,NaN,NaN,NaN
1491560,NaN,NaN,NaN
1491561,NaN,NaN,NaN
1491562,NaN,NaN,NaN
1491563,NaN,NaN,NaN
1491564,NaN,NaN,NaN
1491565,NaN,NaN,NaN
1491566,NaN,NaN,NaN
1491567,NaN,NaN,NaN
1491568,NaN,NaN,NaN
1491569,NaN,NaN,NaN
1491570,NaN,1491571,Telugu
1491572,NaN,NaN,NaN
1491573,NaN,NaN,NaN
1491574,NaN,NaN,NaN
1491575,NaN,NaN,NaN
1491576,NaN,NaN,NaN
1491577,NaN,NaN,NaN
1491578,NaN,NaN,NaN
1491579,NaN,NaN,NaN
1491580,NaN,NaN,NaN
1491581,NaN,NaN,NaN
1491582,NaN,NaN,NaN
1491583,NaN,NaN,NaN
1491584,NaN,NaN,NaN
1491585,NaN,NaN,NaN
1491586,NaN,NaN,NaN
1491587,NaN,NaN,NaN
1491588,NaN,NaN,NaN
1491589,NaN,NaN,NaN
1491590,NaN,NaN,NaN
1491591,NaN,NaN,NaN
1491592,NaN,NaN,NaN
1491593,NaN,NaN,NaN
1491594,NaN,NaN,NaN
1491595,NaN,NaN,NaN
1491596,NaN,NaN,NaN
1491597,NaN,NaN,NaN
1491598,NaN,1491599,English
1491600,NaN,NaN,NaN
1491601,NaN,NaN,NaN
1491602,NaN,NaN,NaN
1491603,NaN,NaN,NaN
1491604,NaN,NaN,NaN
1491605,NaN,NaN,NaN
1491606,NaN,NaN,NaN
1491607,NaN,NaN,NaN
1491608,NaN,NaN,NaN
1491609,NaN,NaN,NaN
1491610,NaN,NaN,NaN
1491611,NaN,NaN,NaN
1491612,NaN,NaN,NaN
1491613,NaN,NaN,NaN
1491614,NaN,NaN,NaN
1491615,NaN,NaN,NaN
1491616,NaN,NaN,NaN
1491617,NaN,NaN,NaN
1491618,NaN,NaN,NaN
1491619,NaN,NaN,NaN
1491620,NaN,NaN,NaN
1491621,NaN,NaN,NaN
1491622,NaN,NaN,NaN
1491623,NaN,NaN,NaN
1491624,NaN,NaN,NaN
1491625,NaN,NaN,NaN
1491626,NaN,NaN,NaN
1491627,NaN,NaN,NaN
1491628,NaN,NaN,NaN
1491629,NaN,NaN,NaN
1491630,NaN,NaN,NaN
1491631,NaN,NaN,NaN
1491632,NaN,NaN,NaN
1491633,NaN,NaN,NaN
1491634,NaN,NaN,NaN
1491635,NaN,NaN,NaN
1491636,NaN,NaN,NaN
1491637,NaN,NaN,NaN
1491638,NaN,NaN,NaN
1491639,NaN,NaN,NaN
1491640,NaN,NaN,NaN
1491641,NaN,NaN,NaN
1491642,NaN,NaN,NaN
1491643,NaN,NaN,NaN
1491644,NaN,NaN,NaN
1491645,NaN,NaN,NaN
1491646,NaN,NaN,NaN
1491647,NaN,NaN,NaN
1491648,NaN,NaN,NaN
1491649,NaN,NaN,NaN
1491650,NaN,NaN,NaN
1491651,NaN,NaN,NaN
1491653,NaN,NaN,NaN
1491655,NaN,NaN,NaN
1491656,NaN,NaN,NaN
1491657,NaN,NaN,NaN
1491658,NaN,NaN,NaN
1491659,NaN,NaN,NaN
1491660,NaN,NaN,NaN
1491661,NaN,NaN,NaN
1491662,NaN,NaN,NaN
1491663,NaN,NaN,NaN
1491664,NaN,NaN,NaN
1491665,NaN,NaN,NaN
1491666,NaN,NaN,NaN
1491667,NaN,NaN,NaN
1491668,NaN,NaN,NaN
1491669,NaN,NaN,NaN
1491670,NaN,NaN,NaN
1491671,NaN,NaN,NaN
1491672,NaN,NaN,NaN
1491673,NaN,NaN,NaN
1491674,NaN,NaN,NaN
1491675,NaN,NaN,NaN
1491676,NaN,NaN,NaN
1491677,NaN,NaN,NaN
1491678,NaN,NaN,NaN
1491679,NaN,NaN,NaN
1491680,NaN,NaN,NaN
1491681,NaN,NaN,NaN
1491682,NaN,NaN,NaN
1491683,NaN,NaN,NaN
1491684,NaN,NaN,NaN
1491685,NaN,NaN,NaN
1491686,NaN,NaN,NaN
1491687,NaN,NaN,NaN
1491688,NaN,NaN,NaN
1491689,NaN,NaN,NaN
1491690,NaN,NaN,NaN
1491691,NaN,NaN,NaN
1491692,NaN,NaN,NaN
1491693,NaN,NaN,NaN
1491694,NaN,NaN,NaN
1491695,NaN,NaN,NaN
1491696,NaN,NaN,NaN
1491697,NaN,NaN,NaN
1491698,NaN,NaN,NaN
1491699,NaN,NaN,NaN
1491700,NaN,NaN,NaN
1491701,NaN,NaN,NaN
1491702,NaN,NaN,NaN
1491703,NaN,NaN,NaN
1491704,NaN,NaN,NaN
1491705,NaN,NaN,NaN
1491706,NaN,NaN,NaN
1491707,NaN,NaN,NaN
1491708,NaN,NaN,NaN
1491709,NaN,NaN,NaN
1491710,NaN,NaN,NaN
1491711,NaN,NaN,NaN
1491712,NaN,NaN,NaN
1491713,NaN,NaN,NaN
1491714,NaN,NaN,NaN
1491715,NaN,NaN,NaN
1491716,NaN,NaN,NaN
1491717,NaN,NaN,NaN
1491718,NaN,NaN,NaN
1491719,NaN,NaN,NaN
1491720,NaN,NaN,NaN
1491721,NaN,NaN,NaN
1491722,NaN,NaN,NaN
1491723,NaN,NaN,NaN
1491724,NaN,NaN,NaN
1491725,NaN,NaN,NaN
1491726,NaN,NaN,NaN
1491727,NaN,NaN,NaN
1491728,NaN,NaN,NaN
1491729,NaN,NaN,NaN
1491730,NaN,NaN,NaN
1491731,NaN,NaN,NaN
1491732,NaN,NaN,NaN
1491733,NaN,NaN,NaN
1491734,NaN,NaN,NaN
1491735,NaN,NaN,NaN
1491736,NaN,NaN,NaN
1491737,NaN,NaN,NaN
1491738,NaN,NaN,NaN
1491739,NaN,1491740,English
1491741,NaN,NaN,NaN
1491742,NaN,1491741,Kannada
1491743,NaN,NaN,NaN
1491744,NaN,NaN,NaN
1491745,NaN,1491747,English
1491746,NaN,NaN,NaN
1491748,NaN,1491751,English
1491749,NaN,NaN,NaN
1491750,NaN,NaN,NaN
1491752,NaN,1491755,English
1491753,NaN,NaN,NaN
1491754,NaN,NaN,NaN
1491756,NaN,NaN,NaN
1491757,NaN,NaN,NaN
1491758,NaN,1491757,Kannada
1491759,NaN,NaN,NaN
1491760,NaN,NaN,NaN
1491761,NaN,NaN,NaN
1491762,NaN,NaN,NaN
1491763,NaN,NaN,NaN
1491764,NaN,NaN,NaN
1491765,NaN,NaN,NaN
1491766,NaN,NaN,NaN
1491767,NaN,NaN,NaN
1491768,NaN,NaN,NaN
1491769,NaN,NaN,NaN
